Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
23,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,696.808834
24,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,694.542678
25,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,705.13518
26,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.324318
27,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,708.332068
28,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,701.791609
29,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,698.78356
30,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,708.27577
31,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,709.60632
32,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,700.167809
33,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,692.631168
34,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.058033
35,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,706.759906
36,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,705.503798
37,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,705.754272
38,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,696.976827
39,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,698.914177
40,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,697.2632
41,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,701.05017
42,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,707.406998
43,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,704.871768
44,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,699.661449
45,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,707.357732
46,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.343343
47,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.097713
48,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,706.532973
49,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,705.644019
50,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.333441
51,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,706.263892
52,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,703.191758
53,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,704.233929
54,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,709.228565
55,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,706.64336
56,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,707.544938
57,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,701.624671
58,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,704.885643
59,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.039784
60,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,699.230675
61,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,703.897527
62,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,701.236728
63,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.850196
64,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,697.270715
65,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,696.499692
66,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.991957
67,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,707.120331
68,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,703.418515
69,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,701.288611
70,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.715567
71,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,711.174704
72,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,699.892209
73,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,711.278636
74,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,701.625771
75,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,696.251555
76,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,708.756051
77,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,700.536953
78,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,698.151762
79,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,705.815546
80,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,699.64427
81,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.922889
82,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,724.452941
83,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,701.635031
84,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,710.890859
85,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,708.306053
86,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,695.227634
87,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,698.951938
88,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,705.123611
89,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,699.675631
90,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,711.498533
91,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,711.233548
92,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,706.294796
93,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,702.301545
94,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,706.197523
95,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,700.916001
96,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,695.691151
97,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,709.346148
98,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,697.945979
99,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,699.049142
100,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,704.495917
1,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,677.468786
2,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,676.019181
3,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,680.010116
4,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,672.612814
5,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,670.476022
6,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,679.13929
7,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,669.537266
8,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,674.704999
9,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,678.455553
10,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,668.190798
11,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,673.951744
12,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,673.91726
13,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,675.174745
14,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,676.750902
15,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,679.594744
16,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,668.784645
17,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,671.748078
18,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,676.384723
19,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,676.719793
20,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,665.707577
21,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,678.714213
22,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,674.726446
23,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,674.918899
24,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,677.540969
25,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,681.172615
26,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,670.220575
27,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,686.228186
28,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,672.963337
29,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,667.630217
30,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,673.380515
31,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,677.598206
32,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,677.382177
33,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,679.434033
34,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,671.253065
35,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,676.389523
36,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,678.024567
37,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,678.236944
38,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,673.607957
39,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,684.846065
40,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,675.860141
41,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,674.982476
42,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,676.934495
43,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,678.434061
44,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,672.272292
45,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,677.694809
46,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,673.84117
47,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,674.785805
48,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,682.067897
49,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,672.899337
50,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,668.97414
51,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,676.177862
52,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,677.492951
53,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,670.763217
54,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,679.278985
55,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,683.04048
56,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,675.85898
57,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,682.579147
58,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,676.81097
59,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,676.387819
60,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,668.877621
61,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,680.74008
62,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,668.873088
63,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,675.45681
