Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
52,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,226.551599
53,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,216.660761
54,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,219.565394
55,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,220.274088
56,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,221.74218
57,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,214.496018
58,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,218.132965
59,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,213.953289
60,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,221.485706
61,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,217.459206
62,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,217.480747
63,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,219.70359
64,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,220.237698
65,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,219.052635
66,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,213.319007
67,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,227.075786
68,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,222.591239
69,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,223.60121
70,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,213.920151
71,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,219.639908
72,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,222.42687
73,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,218.261623
74,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,217.47397
75,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,216.89203
76,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,214.682887
77,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,217.12804
78,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,218.78331
79,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6860.0,8192.0,220.870009
80,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,224.464392
81,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,5012.0,6144.0,213.979622
82,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,5012.0,6144.0,226.587527
83,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,5012.0,6144.0,215.177929
84,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,5012.0,6144.0,223.119088
85,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,5012.0,6144.0,220.490385
86,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,5012.0,6144.0,217.494928
87,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,225.493623
88,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,218.591397
89,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,219.248524
90,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,220.829125
91,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,220.667824
92,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,216.60874
93,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,217.227218
94,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,215.802719
95,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,222.16794
96,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,225.429905
97,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,223.131428
98,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,218.228371
99,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,219.455298
100,1,0.1,301,268.70057685088807,250,276.9015869776656,2676,11,12772.88671875,6068.0,7168.0,214.187215
1,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,271.584232
2,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,264.822746
3,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,273.01003
4,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.150532
5,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,263.875423
6,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,269.511
7,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.532241
8,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,269.991532
9,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,271.001218
10,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,277.404034
11,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,271.82855
12,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,266.02168
13,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,276.333503
14,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,265.12683
15,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.018909
16,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,266.452265
17,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,269.952232
18,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.187409
19,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,266.58571
20,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,277.622363
21,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,263.451008
22,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.628545
23,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,271.030068
24,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,272.483719
25,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,274.493823
26,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,265.600053
27,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.635209
28,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,272.284795
29,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.106381
30,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,273.330849
31,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,270.735009
32,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,272.567898
33,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.311833
34,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,264.858766
35,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,269.314651
36,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,275.332405
37,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,269.600424
38,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.789495
39,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.233832
40,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,275.563365
41,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,263.38214
42,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.168198
43,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,271.237988
44,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,264.32032
45,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.986699
46,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,272.41544
47,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,273.419383
48,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.445389
49,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,269.67472
50,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,273.221332
51,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.221642
52,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,273.250161
53,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.708028
54,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,276.05804
55,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,273.213689
56,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.922012
57,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,265.59443
58,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,7124.0,8192.0,270.483288
59,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,265.087089
60,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,5012.0,6144.0,268.50753
61,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,5012.0,6144.0,263.078202
62,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,5012.0,6144.0,265.072615
63,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,5012.0,6144.0,273.275914
64,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,5012.0,6144.0,274.361926
65,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,5012.0,6144.0,270.436289
66,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.546504
67,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.864384
68,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,271.815094
69,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,276.320824
70,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,272.203299
71,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.258127
72,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,265.773228
73,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,272.851031
74,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,270.849101
75,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,269.444019
76,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.53342
77,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,275.209315
78,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,274.33667
79,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.316865
80,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,272.932941
81,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,265.480685
82,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,269.203909
83,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,276.902721
84,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.530595
85,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,272.056163
86,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,276.67256
87,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.681872
88,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,270.368085
89,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.02659
90,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,265.196526
91,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,274.477673
92,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,266.626233
93,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,273.314333
94,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,265.432826
95,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,268.487591
96,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,270.972512
97,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,266.447319
98,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,271.894847
99,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,267.019586
100,2,0.1,301,268.70057685088807,250,285.2447327281733,4113,17,12861.18359375,6068.0,7168.0,271.518127
1,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,264.186648
2,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,265.537411
3,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,257.068572
4,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,252.451422
5,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,258.798801
6,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,257.577968
7,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,252.165
8,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,256.974923
9,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,256.778519
10,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,255.783042
11,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,263.25785
12,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,260.332797
13,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,257.879898
14,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,252.596588
15,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,254.593559
16,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,259.065676
17,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,254.334505
18,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,262.093725
19,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,258.651013
20,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,259.264633
21,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,262.761852
22,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,256.263207
23,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,263.59386
24,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,258.544179
25,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,265.773642
26,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,262.52903
27,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,262.904549
28,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,256.802522
29,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,254.685673
30,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,257.046685
31,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,260.140796
32,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,256.82221
33,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,257.62091
34,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,251.961035
35,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,264.013152
36,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,264.501181
37,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,7124.0,8192.0,260.525787
38,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,256.937864
39,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,5012.0,6144.0,252.020494
40,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,5012.0,6144.0,256.280068
41,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,5012.0,6144.0,252.5782
42,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,5012.0,6144.0,252.957883
43,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,5012.0,6144.0,266.086624
44,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,5012.0,6144.0,258.896355
45,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,257.285896
46,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,264.473462
47,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,256.360389
48,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,262.268119
49,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,253.577062
50,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,256.584499
51,3,0.1,301,268.70057685088807,250,279.2447327281733,3633,15,12826.03515625,6068.0,7168.0,254.050514
